1559571043217,320.51028,-24.750605,-3.4405859,SITTING
1559571043239,320.49722,-24.750044,-3.461031,SITTING
1559571043258,320.49762,-24.750366,-3.464782,SITTING
1559571043278,320.49582,-24.748642,-3.4646332,SITTING
1559571043296,320.48645,-24.764692,-3.4597983,SITTING
1559571043320,320.4905,-24.767794,-3.4638097,SITTING
1559571043341,320.49985,-24.743277,-3.4574535,SITTING
1559571043357,320.4958,-24.710785,-3.4436119,SITTING
1559571043377,320.47446,-24.696863,-3.4503112,SITTING
1559571043396,320.44275,-24.709879,-3.4775722,SITTING
1559571043423,320.4072,-24.751497,-3.5037463,SITTING
1559571043438,320.39682,-24.792667,-3.5362391,SITTING
1559571043456,320.40823,-24.811373,-3.5598679,SITTING
1559571043478,320.41537,-24.797062,-3.5678089,SITTING
1559571043498,320.41254,-24.766838,-3.5582275,SITTING
1559571043517,320.4123,-24.73308,-3.5479128,SITTING
1559571043539,320.41187,-24.70755,-3.5431132,SITTING
1559571043557,320.40088,-24.717728,-3.5063875,SITTING
1559571043578,320.3941,-24.746468,-3.47243,SITTING
1559571043596,320.39874,-24.775726,-3.479187,SITTING
1559571043619,320.41458,-24.790344,-3.4966133,SITTING
1559571043640,320.43265,-24.779558,-3.5055175,SITTING
1559571043656,320.43185,-24.751656,-3.475787,SITTING
1559571043676,320.414,-24.722363,-3.4225893,SITTING
1559571043696,320.3942,-24.725296,-3.397252,SITTING
1559571043717,320.39307,-24.737532,-3.416357,SITTING
1559571043741,320.40417,-24.750757,-3.4243364,SITTING
1559571043757,320.42294,-24.749582,-3.404299,SITTING
1559571043777,320.4345,-24.715416,-3.356749,SITTING
1559571043797,320.42166,-24.702059,-3.3093216,SITTING
1559571043819,320.40244,-24.71348,-3.2846358,SITTING
1559571043839,320.39438,-24.71159,-3.2773273,SITTING
1559571043857,320.39926,-24.71224,-3.2733417,SITTING
1559571043879,320.40884,-24.709394,-3.2524586,SITTING
1559571043896,320.4213,-24.696411,-3.2083607,SITTING
1559571043918,320.43338,-24.67478,-3.1504958,SITTING
1559571043940,320.43756,-24.67102,-3.11021,SITTING
1559571043957,320.44043,-24.683699,-3.0865812,SITTING
1559571043978,320.43683,-24.69013,-3.0840545,SITTING
1559571043996,320.4301,-24.692429,-3.0843394,SITTING
1559571044017,320.4244,-24.69098,-3.071435,SITTING
1559571044038,320.41803,-24.681461,-3.0617678,SITTING
1559571044058,320.41602,-24.665667,-3.0673208,SITTING
1559571044078,320.42133,-24.65775,-3.0851934,SITTING
1559571044097,320.4249,-24.649582,-3.0673401,SITTING
1559571044117,320.42682,-24.637663,-3.0220428,SITTING
1559571044140,320.4275,-24.631378,-2.9778779,SITTING
1559571044158,320.4271,-24.626678,-2.9564435,SITTING
1559571044176,320.42825,-24.616322,-2.968399,SITTING
1559571044198,320.43057,-24.606758,-2.9742663,SITTING
1559571044218,320.43036,-24.589817,-2.944029,SITTING
1559571044240,320.4309,-24.577305,-2.9242983,SITTING
1559571044257,320.43213,-24.565086,-2.9141746,SITTING
1559571044278,320.4331,-24.55588,-2.9157727,SITTING
1559571044298,320.43365,-24.553038,-2.9249427,SITTING
1559571044318,320.4352,-24.536032,-2.9219851,SITTING
1559571044338,320.43228,-24.530415,-2.899349,SITTING
1559571044357,320.42056,-24.531174,-2.892587,SITTING
1559571044378,320.4154,-24.530325,-2.9153168,SITTING
1559571044399,320.41052,-24.53581,-2.933963,SITTING
1559571044421,320.41223,-24.540329,-2.9359796,SITTING
1559571044440,320.4227,-24.529867,-2.924414,SITTING
1559571044458,320.43042,-24.516047,-2.887201,SITTING
1559571044476,320.42798,-24.518377,-2.8439972,SITTING
1559571044500,320.42474,-24.532692,-2.8248208,SITTING
1559571044518,320.42593,-24.521791,-2.8238888,SITTING
1559571044538,320.42795,-24.502754,-2.8164754,SITTING
1559571044556,320.42725,-24.495989,-2.7933433,SITTING
1559571044577,320.42038,-24.479794,-2.7712493,SITTING
1559571044596,320.41772,-24.480274,-2.7749321,SITTING
1559571044618,320.41516,-24.49412,-2.7905824,SITTING
1559571044640,320.41455,-24.501373,-2.8039849,SITTING
1559571044657,320.41766,-24.497066,-2.7932281,SITTING
1559571044678,320.42084,-24.480692,-2.7721603,SITTING
1559571044699,320.42392,-24.468042,-2.7630897,SITTING
1559571044718,320.42142,-24.467495,-2.7663968,SITTING
1559571044740,320.41455,-24.479645,-2.7785022,SITTING
1559571044758,320.41357,-24.495773,-2.7802408,SITTING
1559571044779,320.41983,-24.500072,-2.7608087,SITTING
1559571044797,320.4262,-24.482912,-2.7315297,SITTING
1559571044824,320.42438,-24.466248,-2.6929724,SITTING
1559571044840,320.41644,-24.466965,-2.6582355,SITTING
1559571044857,320.41562,-24.479649,-2.639371,SITTING
1559571044877,320.42075,-24.492329,-2.6145818,SITTING
1559571044899,320.42587,-24.51203,-2.604416,SITTING
1559571044918,320.431,-24.52097,-2.6062012,SITTING
1559571044938,320.43085,-24.511618,-2.6033247,SITTING
1559571044957,320.42368,-24.509956,-2.6115758,SITTING
1559571044977,320.4195,-24.5161,-2.6074102,SITTING
1559571045000,320.4271,-24.518082,-2.5777516,SITTING
1559571045018,320.44345,-24.517715,-2.5225337,SITTING
1559571045043,320.45596,-24.513899,-2.4725096,SITTING
1559571045058,320.4613,-24.511621,-2.446913,SITTING
1559571045079,320.4549,-24.524458,-2.4607599,SITTING
1559571045098,320.44675,-24.53869,-2.4998374,SITTING
1559571045119,320.44598,-24.538925,-2.527599,SITTING
1559571045142,320.44763,-24.537796,-2.5231977,SITTING
1559571045160,320.44513,-24.532764,-2.5108979,SITTING
1559571045178,320.44327,-24.539293,-2.498138,SITTING
1559571045198,320.44397,-24.544052,-2.488419,SITTING
1559571045218,320.44424,-24.54908,-2.487581,SITTING
1559571045238,320.44495,-24.557034,-2.5075057,SITTING
1559571045256,320.44632,-24.56015,-2.5137513,SITTING
1559571045277,320.44858,-24.558575,-2.4927654,SITTING
1559571045298,320.4492,-24.562096,-2.4587579,SITTING
1559571045318,320.4412,-24.564425,-2.4343538,SITTING
1559571045342,320.4398,-24.567099,-2.4303439,SITTING
1559571045358,320.4425,-24.571148,-2.4274755,SITTING
1559571045377,320.45242,-24.563423,-2.4242806,SITTING
1559571045400,320.46213,-24.559202,-2.4162667,SITTING
1559571045418,320.4628,-24.566505,-2.4052756,SITTING
1559571045438,320.4638,-24.574827,-2.377157,SITTING
1559571045456,320.46848,-24.579042,-2.3407023,SITTING
1559571045478,320.48022,-24.574892,-2.2907844,SITTING
1559571045499,320.49365,-24.545723,-2.2325313,SITTING
1559571045518,320.50504,-24.52436,-2.1878817,SITTING
1559571045539,320.5278,-24.509045,-2.1471584,SITTING
1559571045558,320.5326,-24.497164,-2.1215134,SITTING
1559571045578,320.50446,-24.479494,-2.1471953,SITTING
1559571045598,320.44724,-24.485535,-2.2756257,SITTING
1559571045618,320.38757,-24.50183,-2.420776,SITTING
1559571045639,320.3141,-24.469614,-2.5046866,SITTING
1559571045658,320.1996,-24.449324,-2.3898973,SITTING
1559571045677,320.0713,-24.424883,-2.134626,SITTING
1559571045698,319.93823,-24.400547,-1.7962571,SITTING
1559571045719,319.84775,-24.334034,-1.5313486,SITTING
1559571045738,319.80518,-24.245203,-1.459228,SITTING
1559571045757,319.74713,-24.235447,-1.5012833,SITTING
1559571045778,319.6997,-24.28456,-1.6674238,SITTING
1559571045800,319.59897,-24.470884,-1.7992338,SITTING
1559571045818,319.4052,-24.59839,-1.7043561,SITTING
1559571045839,319.3091,-24.552212,-1.6620877,SITTING
1559571045857,319.26294,-24.509666,-1.6806592,SITTING
1559571045877,319.27045,-24.494045,-1.8217592,SITTING
1559571045899,319.28888,-24.464508,-2.0056005,SITTING
1559571045918,319.30096,-24.402603,-2.1728134,SITTING
1559571045938,319.2838,-24.353395,-2.275756,SITTING
1559571045959,319.23312,-24.32687,-2.3177173,SITTING
1559571045977,319.1864,-24.312344,-2.3634245,SITTING
1559571045998,319.16498,-24.318188,-2.4108899,SITTING
1559571046019,319.15677,-24.319775,-2.4387336,SITTING
1559571046037,319.14954,-24.316965,-2.4446628,SITTING
1559571046057,319.13492,-24.332554,-2.3826692,SITTING
1559571046078,319.12128,-24.322533,-2.2910852,SITTING
1559571046096,319.1243,-24.319794,-2.223236,SITTING
1559571046119,319.1292,-24.323906,-2.2124302,SITTING
1559571046143,319.127,-24.320282,-2.301031,SITTING
1559571046158,319.12262,-24.327854,-2.415991,SITTING
1559571046178,319.11578,-24.34505,-2.5094965,SITTING
1559571046198,319.109,-24.364767,-2.5458343,SITTING
1559571046218,319.08804,-24.394733,-2.532428,SITTING
1559571046237,319.06982,-24.425436,-2.497343,SITTING
1559571046258,319.05713,-24.43447,-2.49299,SITTING
1559571046277,319.05444,-24.433014,-2.5532603,SITTING
1559571046297,319.05762,-24.443,-2.6397178,SITTING
1559571046318,319.0567,-24.461273,-2.7338777,SITTING
1559571046337,319.05756,-24.476828,-2.7911747,SITTING
1559571046358,319.06152,-24.486929,-2.7828815,SITTING
1559571046379,319.06732,-24.47624,-2.748521,SITTING
1559571046397,319.0783,-24.461935,-2.740686,SITTING
1559571046418,319.08493,-24.464127,-2.7774966,SITTING
1559571046440,319.082,-24.47138,-2.8633122,SITTING
1559571046458,319.07288,-24.47876,-2.9419963,SITTING
1559571046477,319.06912,-24.483835,-2.9922512,SITTING
1559571046498,319.07184,-24.485983,-3.0041413,SITTING
1559571046518,319.06985,-24.499239,-2.9615955,SITTING
1559571046538,319.0655,-24.514084,-2.9142106,SITTING
1559571046558,319.08435,-24.520447,-2.8834898,SITTING
1559571046578,319.12363,-24.523415,-2.8757708,SITTING
1559571046597,319.17004,-24.519745,-2.8827875,SITTING
1559571046621,319.21173,-24.514648,-2.8855865,SITTING
1559571046636,319.23193,-24.510584,-2.9025357,SITTING
1559571046659,319.2261,-24.481634,-2.8122554,SITTING
1559571046678,319.2369,-24.364157,-2.6052165,SITTING
1559571046697,319.3287,-24.241606,-2.374183,SITTING
1559571046718,319.4828,-24.166119,-2.1969814,SITTING
1559571046742,319.63562,-24.104374,-2.1743324,SITTING
1559571046757,319.76343,-24.026,-2.1182194,SITTING
1559571046778,319.84497,-23.926237,-2.051538,SITTING
1559571046801,319.8723,-23.878815,-1.9962368,SITTING
1559571046818,319.89404,-23.874125,-1.9818298,SITTING
1559571046837,319.89532,-23.875364,-2.005001,SITTING
1559571046858,319.9265,-23.86749,-2.0887501,SITTING
1559571046878,319.96027,-23.868298,-2.2189748,SITTING
1559571046897,319.97748,-23.824759,-2.336144,SITTING
1559571046918,319.9881,-23.698595,-2.504238,SITTING
1559571046938,320.02524,-23.520626,-2.7072222,SITTING
1559571046958,320.10733,-23.41536,-2.7251804,SITTING
1559571046977,320.15524,-23.335773,-2.6,SITTING
1559571046997,320.133,-23.218578,-2.452825,SITTING
1559571047018,320.1261,-23.032867,-2.2893302,SITTING
1559571047037,320.09036,-22.926126,-1.9667392,SITTING
1559571047059,320.04117,-22.881973,-1.6850477,SITTING
1559571047077,319.96133,-22.929983,-1.5088533,SITTING
1559571047097,319.92908,-22.981058,-1.5304792,SITTING
1559571047120,319.89505,-23.057362,-1.6937579,SITTING
1559571047139,319.79947,-23.118073,-1.930953,SITTING
1559571047158,319.70297,-23.199312,-1.9947401,SITTING
1559571047178,319.6862,-23.235966,-1.9416405,SITTING
1559571047197,319.7077,-23.24955,-1.787633,SITTING
1559571047218,319.7463,-23.265087,-1.6541735,SITTING
1559571047236,319.7808,-23.320541,-1.5757599,SITTING
1559571047259,319.77576,-23.383533,-1.5001203,SITTING
1559571047279,319.7159,-23.447605,-1.4413404,SITTING
1559571047296,319.63803,-23.558222,-1.3608485,SITTING
1559571047318,319.55814,-23.684711,-1.2277788,SITTING
1559571047339,319.4564,-23.702135,-1.0642464,SITTING
1559571047357,319.38312,-23.591265,-0.7778508,SITTING
1559571047377,319.3908,-23.415894,-0.3446305,SITTING
1559571047398,319.43942,-23.32874,0.13883297,SITTING
1559571047417,319.46548,-23.301413,0.4912549,SITTING
1559571047448,319.50677,-23.264849,0.75368434,SITTING
1559571047459,319.57486,-23.164806,1.0039989,SITTING
1559571047478,319.60052,-23.094252,1.2611083,SITTING
1559571047496,319.54675,-23.144594,1.4461248,SITTING
1559571047526,319.4115,-23.277903,1.4148409,SITTING
1559571047536,319.23215,-23.427477,1.0786351,SITTING
1559571047558,319.04962,-23.517979,0.6420103,SITTING
1559571047577,318.8683,-23.453873,0.33671266,SITTING
1559571047596,318.7304,-23.320883,0.25218934,SITTING
1559571047619,318.69513,-23.269575,0.44707212,SITTING
1559571047637,318.7423,-23.319057,0.7798995,SITTING
1559571047660,318.8197,-23.328262,1.0633812,SITTING
1559571047676,318.94553,-23.177795,1.1669539,SITTING
1559571047698,319.07925,-23.017242,1.2660685,SITTING
1559571047718,319.13803,-23.000067,1.4250884,SITTING
1559571047740,319.12833,-23.03382,1.5583766,SITTING
1559571047759,319.07388,-23.062761,1.663158,SITTING
1559571047776,319.0152,-23.048876,1.6378592,SITTING
1559571047796,318.9571,-23.007097,1.5228032,SITTING
1559571047819,318.90192,-22.988491,1.4159869,SITTING
1559571047837,318.86478,-23.015577,1.408721,SITTING
1559571047859,318.84253,-23.037138,1.4998822,SITTING
1559571047877,318.82916,-23.032652,1.5868254,SITTING
1559571047903,318.80307,-23.045544,1.6332413,SITTING
1559571047918,318.76,-23.07436,1.6850694,SITTING
1559571047938,318.71854,-23.075583,1.7212648,SITTING
1559571047958,318.68375,-23.089334,1.8807688,SITTING
1559571047976,318.71375,-23.07148,2.056128,SITTING
1559571047998,318.77536,-23.065645,2.1953259,SITTING
1559571048017,318.82553,-23.12005,2.270292,SITTING
1559571048036,318.8563,-23.201498,2.2229075,SITTING
1559571048057,318.85696,-23.26483,2.090981,SITTING
1559571048078,318.83356,-23.282927,1.8852093,SITTING
1559571048096,318.79214,-23.307924,1.7656001,SITTING
1559571048119,318.76117,-23.3342,1.7086462,SITTING
1559571048137,318.7375,-23.350752,1.670914,SITTING
1559571048158,318.7281,-23.36593,1.6174058,SITTING
1559571048178,318.73376,-23.380611,1.5333737,SITTING
1559571048198,318.74948,-23.40334,1.4418327,SITTING
1559571048218,318.73083,-23.44236,1.4177368,SITTING
1559571048237,318.70645,-23.469553,1.4552157,SITTING
1559571048259,318.69064,-23.481564,1.5147333,SITTING
1559571048277,318.68552,-23.482653,1.5553378,SITTING
1559571048297,318.6995,-23.47771,1.5208032,SITTING
1559571048319,318.7201,-23.507578,1.4536494,SITTING
1559571048337,318.71524,-23.522488,1.344737,SITTING
1559571048359,318.69772,-23.551683,1.332748,SITTING
1559571048376,318.69147,-23.59397,1.393399,SITTING
1559571048397,318.70956,-23.615414,1.4656293,SITTING
1559571048420,318.73227,-23.632353,1.495507,SITTING
1559571048446,318.76297,-23.650042,1.4950461,SITTING
1559571048458,318.78986,-23.658827,1.4626821,SITTING
1559571048478,318.80786,-23.686758,1.4328878,SITTING
1559571048495,318.8125,-23.743275,1.4387498,SITTING
1559571048517,318.81113,-23.789732,1.453884,SITTING
1559571048537,318.83737,-23.79283,1.4667611,SITTING
1559571048559,318.8742,-23.754871,1.4878159,SITTING
1559571048577,318.8902,-23.717297,1.505226,SITTING
1559571048597,318.8908,-23.698616,1.5024892,SITTING
1559571048617,318.8776,-23.689886,1.4763813,SITTING
1559571048637,318.8569,-23.688822,1.4390879,SITTING
1559571048658,318.83777,-23.70185,1.4135869,SITTING
1559571048677,318.82837,-23.7008,1.3800187,SITTING
1559571048696,318.84164,-23.691227,1.3440955,SITTING
1559571048718,318.86044,-23.68561,1.326204,SITTING
1559571048737,318.86597,-23.678825,1.3306184,SITTING
1559571048756,318.86774,-23.667267,1.3169093,SITTING
1559571048777,318.85898,-23.67579,1.3171355,SITTING
1559571048796,318.84402,-23.685228,1.3581307,SITTING
1559571048818,318.83243,-23.692537,1.4223812,SITTING
1559571048837,318.83282,-23.700777,1.4439242,SITTING
1559571048858,318.84573,-23.701187,1.418936,SITTING
1559571048878,318.84918,-23.703773,1.3982794,SITTING
1559571048898,318.83844,-23.692924,1.3953388,SITTING
1559571048919,318.82812,-23.682459,1.4085174,SITTING
1559571048938,318.82803,-23.672678,1.4364976,SITTING
1559571048959,318.82907,-23.65209,1.450551,SITTING
1559571048977,318.82394,-23.63505,1.4329581,SITTING
1559571048998,318.79987,-23.649773,1.4003849,SITTING
1559571049019,318.7779,-23.656506,1.3378792,SITTING
1559571049037,318.7725,-23.65737,1.2803984,SITTING
1559571049057,318.7739,-23.65056,1.2614241,SITTING
1559571049078,318.78348,-23.630379,1.293019,SITTING
1559571049098,318.78983,-23.615726,1.3611202,SITTING
1559571049120,318.79095,-23.620462,1.4181331,SITTING
1559571049138,318.79132,-23.627148,1.445232,SITTING
1559571049157,318.7807,-23.632523,1.4299654,SITTING
1559571049179,318.77155,-23.629831,1.3809932,SITTING
1559571049201,318.7676,-23.62167,1.3347147,SITTING
1559571049219,318.772,-23.601397,1.3466486,SITTING
1559571049243,318.77344,-23.581125,1.4054815,SITTING
1559571049261,318.77637,-23.577684,1.4760687,SITTING
1559571049277,318.78485,-23.576641,1.5082985,SITTING
1559571049298,318.7908,-23.593845,1.5246476,SITTING
1559571049319,318.7996,-23.604042,1.5041424,SITTING
1559571049338,318.8145,-23.595556,1.4784908,SITTING
1559571049357,318.8092,-23.574032,1.4632385,SITTING
1559571049379,318.7932,-23.559513,1.4563267,SITTING
1559571049402,318.78098,-23.55164,1.4493054,SITTING
1559571049418,318.77554,-23.553741,1.4480006,SITTING
1559571049440,318.781,-23.553991,1.4648905,SITTING
1559571049456,318.79337,-23.545246,1.4986213,SITTING
1559571049478,318.80402,-23.52523,1.5252721,SITTING
1559571049498,318.80243,-23.499321,1.5288959,SITTING
1559571049520,318.78674,-23.491938,1.5259084,SITTING
1559571049538,318.77045,-23.497423,1.5439425,SITTING
1559571049561,318.77283,-23.490543,1.5653207,SITTING
1559571049578,318.78998,-23.4804,1.5913073,SITTING
1559571049597,318.79776,-23.463339,1.6004646,SITTING
1559571049620,318.79156,-23.45582,1.6166501,SITTING
1559571049636,318.77515,-23.447222,1.6382173,SITTING
1559571049657,318.75577,-23.439764,1.6326184,SITTING
1559571049677,318.7522,-23.438282,1.5972412,SITTING
1559571049697,318.7566,-23.438704,1.5678031,SITTING
1559571049719,318.75247,-23.454416,1.5652882,SITTING
1559571049739,318.74414,-23.45631,1.5667623,SITTING
1559571049757,318.72894,-23.442472,1.5668523,SITTING
1559571049778,318.71124,-23.434647,1.5569687,SITTING
1559571049798,318.69205,-23.437288,1.5438426,SITTING
1559571049820,318.6839,-23.4434,1.5406414,SITTING
1559571049838,318.6825,-23.44488,1.5664068,SITTING
1559571049860,318.6927,-23.450548,1.612533,SITTING
1559571049877,318.70816,-23.458221,1.6460854,SITTING
1559571049898,318.7197,-23.458305,1.6599932,SITTING
1559571049919,318.7185,-23.471819,1.6652884,SITTING
1559571049936,318.71695,-23.481771,1.6590123,SITTING
1559571049957,318.71805,-23.485275,1.6554687,SITTING
1559571049977,318.7169,-23.487673,1.6586508,SITTING
1559571049998,318.71973,-23.479942,1.6536957,SITTING
1559571050018,318.72617,-23.477951,1.6609728,SITTING
1559571050037,318.73672,-23.479862,1.6745273,SITTING
1559571050058,318.75333,-23.476463,1.6754405,SITTING
1559571050078,318.76236,-23.477798,1.684078,SITTING
1559571050098,318.76666,-23.476583,1.6923549,SITTING
1559571050118,318.76654,-23.4744,1.7002299,SITTING
1559571050139,318.76617,-23.472393,1.7036774,SITTING
1559571050158,318.77414,-23.463993,1.7070463,SITTING
1559571050178,318.7828,-23.461246,1.7075438,SITTING
1559571050197,318.78796,-23.468096,1.7088029,SITTING
1559571050219,318.79144,-23.468527,1.7141284,SITTING
1559571050236,318.7936,-23.456638,1.7174121,SITTING
1559571050256,318.7974,-23.44014,1.731152,SITTING
1559571050280,318.80566,-23.411528,1.7396661,SITTING
1559571050296,318.8187,-23.381742,1.7492179,SITTING
1559571050318,318.8297,-23.37083,1.7669351,SITTING
1559571050339,318.82993,-23.373552,1.7673111,SITTING
1559571050365,318.8353,-23.378511,1.7541049,SITTING
1559571050380,318.84708,-23.371143,1.7412521,SITTING
1559571050397,318.86182,-23.33942,1.7433119,SITTING
1559571050418,318.87314,-23.280294,1.7529764,SITTING
1559571050439,318.87878,-23.214413,1.7547762,SITTING
1559571050457,318.88,-23.181767,1.7248636,SITTING
1559571050480,318.86642,-23.18086,1.6790615,SITTING
1559571050496,318.84915,-23.205563,1.6454529,SITTING
1559571050518,318.8372,-23.239141,1.6342968,SITTING
1559571050535,318.8444,-23.251457,1.6315793,SITTING
1559571050557,318.862,-23.254816,1.6353993,SITTING
1559571050583,318.86823,-23.262062,1.6401014,SITTING
1559571050597,318.85974,-23.273434,1.6308038,SITTING
1559571050618,318.8487,-23.284893,1.6264654,SITTING
1559571050637,318.8465,-23.288752,1.6413487,SITTING
1559571050656,318.8545,-23.29508,1.6640422,SITTING
1559571050678,318.8651,-23.308039,1.6937296,SITTING
1559571050697,318.875,-23.318562,1.720369,SITTING
1559571050719,318.87952,-23.342365,1.7367749,SITTING
1559571050738,318.88525,-23.358627,1.7452745,SITTING
1559571050760,318.8891,-23.358648,1.7408341,SITTING
1559571050779,318.88892,-23.356844,1.7370163,SITTING
1559571050797,318.88776,-23.355991,1.7498989,SITTING
1559571050821,318.88556,-23.363981,1.7996118,SITTING
1559571050837,318.8861,-23.369078,1.8421293,SITTING
1559571050857,318.88855,-23.375174,1.8644114,SITTING
1559571050879,318.89374,-23.384068,1.8591596,SITTING
1559571050896,318.89594,-23.387548,1.8477145,SITTING
1559571050923,318.8933,-23.382753,1.8459319,SITTING
1559571050938,318.89316,-23.368542,1.8400394,SITTING
1559571050956,318.89362,-23.36322,1.8354023,SITTING
1559571050978,318.89056,-23.359356,1.8314474,SITTING
1559571050997,318.885,-23.354603,1.8165035,SITTING
1559571051018,318.87207,-23.36121,1.7958046,SITTING
1559571051036,318.86267,-23.364714,1.7633538,SITTING
1559571051058,318.85236,-23.383385,1.7131513,SITTING
1559571051079,318.8489,-23.390276,1.6807197,SITTING
1559571051096,318.8508,-23.384893,1.6837817,SITTING
1559571051122,318.8515,-23.371613,1.6869965,SITTING
1559571051139,318.84586,-23.361454,1.6506476,SITTING
1559571051160,318.8254,-23.375378,1.6001719,SITTING
1559571051179,318.8041,-23.377037,1.5856141,SITTING
1559571051197,318.78998,-23.363739,1.5749997,SITTING
1559571051217,318.77094,-23.368578,1.534687,SITTING
1559571051237,318.737,-23.380756,1.4541996,SITTING
1559571051256,318.6816,-23.39085,1.3359959,SITTING
1559571051279,318.60687,-23.391912,1.1842068,SITTING
1559571051297,318.5181,-23.386036,1.0595247,SITTING
1559571051317,318.4599,-23.373762,0.99794817,SITTING
1559571051336,318.44547,-23.35686,0.9942559,SITTING
1559571051357,318.4616,-23.333134,0.99543256,SITTING
1559571051380,318.48633,-23.3293,0.9653701,SITTING
1559571051396,318.50653,-23.359972,0.92231697,SITTING
1559571051419,318.50766,-23.388332,0.8819969,SITTING
1559571051437,318.50256,-23.399807,0.8513879,SITTING
1559571051456,318.49374,-23.413284,0.8189017,SITTING
1559571051478,318.48724,-23.424202,0.80107397,SITTING
1559571051496,318.47623,-23.422958,0.79348683,SITTING
1559571051521,318.4749,-23.4308,0.80254984,SITTING
1559571051538,318.4921,-23.435192,0.8079076,SITTING
1559571051555,318.54074,-23.428478,0.73417145,SITTING
1559571051583,318.64514,-23.427185,0.51210713,SITTING
1559571051598,318.74353,-23.439537,0.21687299,SITTING
1559571051618,318.8083,-23.433064,-0.16044758,SITTING
1559571051636,318.80664,-23.456476,-0.5160855,SITTING
1559571051657,318.76773,-23.498388,-0.7070971,SITTING
1559571051679,318.7364,-23.504936,-0.7514945,SITTING
1559571051697,318.71918,-23.487776,-0.7355216,SITTING
1559571051719,318.72058,-23.492292,-0.6885701,SITTING
1559571051738,318.72424,-23.508394,-0.6750544,SITTING
1559571051757,318.71692,-23.49838,-0.742627,SITTING
1559571051781,318.68817,-23.498363,-0.8046498,SITTING
1559571051797,318.64536,-23.512701,-0.86528814,SITTING
1559571051817,318.61032,-23.525265,-0.9185338,SITTING
1559571051838,318.5868,-23.536833,-0.94353175,SITTING
1559571051856,318.5799,-23.530079,-0.96116173,SITTING
1559571051878,318.588,-23.515787,-1.0017365,SITTING
1559571051899,318.58243,-23.515577,-1.0834966,SITTING
1559571051920,318.56918,-23.514942,-1.1675379,SITTING
1559571051939,318.55258,-23.516308,-1.2298518,SITTING
1559571051957,318.5332,-23.52933,-1.2935151,SITTING
1559571051979,318.51553,-23.546053,-1.3626909,SITTING
1559571051997,318.50128,-23.573212,-1.4503037,SITTING
1559571052018,318.4884,-23.590204,-1.5707843,SITTING
1559571052038,318.47192,-23.606667,-1.7601146,SITTING
1559571052056,318.4402,-23.637714,-1.9907928,SITTING
1559571052080,318.394,-23.66476,-2.2155044,SITTING
1559571052097,318.35092,-23.681364,-2.3949063,SITTING
1559571052119,318.30496,-23.703133,-2.528567,SITTING
1559571052138,318.2606,-23.73831,-2.673851,SITTING
1559571052156,318.2201,-23.774231,-2.8391433,SITTING
1559571052179,318.18964,-23.78743,-3.0019605,SITTING
1559571052198,318.16934,-23.779152,-3.141238,SITTING
1559571052217,318.14752,-23.76918,-3.24448,SITTING
1559571052238,318.12036,-23.780529,-3.3443236,SITTING
1559571052258,318.09045,-23.802977,-3.469195,SITTING
1559571052281,318.05188,-23.830986,-3.598352,SITTING
1559571052296,318.01233,-23.857904,-3.6990755,SITTING
1559571052318,317.98837,-23.88459,-3.777606,SITTING
1559571052336,317.97827,-23.897444,-3.8388336,SITTING
1559571052356,317.98148,-23.90666,-3.8821988,SITTING
1559571052379,317.97617,-23.923107,-3.9278584,SITTING
1559571052396,317.9539,-23.946089,-3.9561667,SITTING
1559571052417,317.92963,-23.966324,-3.9190934,SITTING
1559571052438,317.91327,-23.97767,-3.8357046,SITTING
1559571052456,317.90326,-23.98328,-3.7520394,SITTING
1559571052476,317.8988,-23.99884,-3.7537665,SITTING
1559571052498,317.88095,-24.02049,-3.8071973,SITTING
1559571052518,317.8411,-24.0382,-3.8648174,SITTING
1559571052538,317.80002,-24.048584,-3.882999,SITTING
1559571052558,317.76886,-24.050741,-3.8534646,SITTING
1559571052580,317.7564,-24.055101,-3.8332253,SITTING
1559571052598,317.75403,-24.060446,-3.8527677,SITTING
1559571052620,317.74744,-24.077145,-3.908464,SITTING
1559571052637,317.73267,-24.100922,-4.001557,SITTING
1559571052657,317.71445,-24.114998,-4.09752,SITTING
1559571052680,317.68982,-24.120218,-4.186956,SITTING
1559571052697,317.65964,-24.134739,-4.2805104,SITTING
1559571052718,317.6227,-24.144228,-4.3646355,SITTING
1559571052737,317.58447,-24.14741,-4.4140005,SITTING
1559571052757,317.55682,-24.152187,-4.3910346,SITTING
1559571052777,317.5403,-24.169125,-4.294235,SITTING
1559571052798,317.55725,-24.17416,-4.1883793,SITTING
1559571052818,317.59967,-24.151579,-4.1140275,SITTING
1559571052837,317.62613,-24.13616,-4.0840006,SITTING
1559571052858,317.61884,-24.144531,-4.087226,SITTING
1559571052880,317.59247,-24.162477,-4.0883965,SITTING
1559571052897,317.5749,-24.158257,-4.0387635,SITTING
1559571052919,317.58145,-24.137337,-3.9062335,SITTING
1559571052941,317.61752,-24.102112,-3.7416747,SITTING
1559571052956,317.66626,-24.002615,-3.5735106,SITTING
1559571052980,317.7251,-23.840704,-3.400696,SITTING
1559571052997,317.775,-23.664103,-3.2811437,SITTING
1559571053018,317.81387,-23.490908,-3.280068,SITTING
1559571053038,317.84134,-23.366695,-3.355485,SITTING
1559571053057,317.8355,-23.316996,-3.4593763,SITTING
